598	0	Sunday	15	261.9071428571429	733.34
599	0	Sunday	15	42.66666666666667	102.4
600	0	Sunday	15	382.79499999999996	765.5899999999999
601	0	Sunday	15	193.6861111111111	697.27
602	0	Sunday	15	406.2625	650.02
603	0	Sunday	15	317.86875	508.59000000000003
604	0	Sunday	15	642.0583333333334	770.47
605	0	Sunday	15	39.855000000000004	159.42000000000002
606	0	Sunday	15	154.94444444444446	557.8000000000001
607	0	Sunday	15	110.79	664.74
608	0	Sunday	15	64.55	77.46
609	0	Sunday	15	155.26562499999997	496.84999999999997
610	0	Sunday	15	132.90625	212.65
611	0	Sunday	15	10.23653846153846	53.23
612	0	Sunday	15	397.51499999999993	795.0299999999999
613	0	Sunday	15	138.25277777777777	497.71
614	0	Sunday	15	66.93124999999999	214.18
615	0	Sunday	15	251.00625	401.61
616	0	Sunday	15	133.075	53.23
617	0	Sunday	16	68.65625	219.70000000000002
618	0	Sunday	16	251.86875	805.98
619	0	Sunday	16	340.98125	545.57
620	0	Sunday	16	41.28846153846153	214.7
621	0	Sunday	16	78.43181818181817	345.09999999999997
622	0	Sunday	16	324.36	648.72
623	0	Sunday	16	74.30555555555556	267.5
624	0	Sunday	16	243.93888888888887	878.18
625	0	Sunday	16	51.46923076923076	267.64
626	0	Sunday	16	325.16499999999996	650.3299999999999
627	0	Sunday	16	280.56249999999994	224.45
628	0	Sunday	16	453.8833333333333	544.66
629	0	Sunday	16	157.5	630.0
630	0	Sunday	16	388.2	465.84
631	0	Sunday	16	271.76250000000005	652.23
632	0	Sunday	16	70.8	113.28
633	0	Sunday	16	166.00500000000002	332.01000000000005
634	0	Sunday	16	57.93	231.72
635	0	Sunday	16	130.45192307692307	678.35
636	0	Sunday	16	465.9687499999999	745.5499999999998
637	0	Sunday	16	79.85555555555555	574.96
638	0	Sunday	16	134.18749999999997	214.7
639	0	Sunday	16	325.165	650.33
640	0	Sunday	16	247.06874999999997	395.30999999999995
641	0	Sunday	16	313.8208333333333	753.17
642	0	Sunday	16	64.00625000000001	307.23
643	0	Sunday	16	193.1	231.72
644	0	Sunday	16	152.035	608.14
645	0	Sunday	16	42.66666666666667	102.4
646	0	Sunday	16	544.375	217.75
647	0	Sunday	16	126.77272727272725	557.8
648	0	Sunday	16	292.2607142857143	818.3299999999999
649	0	Sunday	16	82.20833333333334	98.65
650	0	Sunday	16	88.05833333333334	105.67
651	0	Sunday	16	202.88333333333335	486.92
652	0	Sunday	16	24.6625	98.65
653	0	Sunday	16	330.57	661.14
654	0	Sunday	16	151.75277777777777	546.31
655	0	Sunday	16	223.75357142857143	626.51
656	0	Sunday	16	164.65833333333333	592.77
657	0	Sunday	16	171.76250000000005	961.8700000000001
658	0	Sunday	16	74.86785714285715	209.63
659	0	Sunday	16	92.5775	370.31
660	0	Sunday	16	103.44285714285715	289.64
661	0	Sunday	16	348.3916666666667	418.07000000000005
662	0	Sunday	16	520.1750000000001	208.07000000000002
663	0	Sunday	16	205.34285714285716	574.96
664	0	Sunday	16	256.17857142857144	717.3
665	0	Sunday	16	134.05	375.34
666	0	Sunday	16	256.96	1027.84
667	0	Sunday	16	84.765	508.59000000000003
668	0	Sunday	16	61.746428571428574	345.78
669	0	Sunday	16	220.77499999999995	794.7899999999998
670	0	Sunday	16	88.73749999999998	283.96
671	0	Sunday	16	73.81136363636364	324.77000000000004
672	0	Sunday	16	143.56166666666667	861.37
673	0	Sunday	16	64.36666666666666	231.72
674	0	Sunday	16	202.10750000000002	808.4300000000001
675	0	Sunday	16	243.80833333333334	585.14
676	0	Sunday	16	207.38333333333335	497.72
677	0	Sunday	16	198.63333333333333	476.71999999999997
678	0	Sunday	16	97.47142857142859	272.92
679	0	Sunday	16	157.18055555555557	565.85
680	0	Sunday	16	768.7624999999999	615.01
681	0	Sunday	16	86.90833333333335	208.58
682	0	Sunday	16	99.89545454545454	439.54
683	0	Sunday	16	25.435000000000002	152.61
684	0	Sunday	16	160.59999999999997	1027.84
685	0	Sunday	16	270.66666666666663	649.5999999999999
686	0	Sunday	16	183.58333333333337	440.6000000000001
687	0	Sunday	16	37.65357142857143	105.43
688	0	Sunday	16	209.4475	837.79
689	0	Sunday	16	256.6666666666667	924.0
690	0	Sunday	16	27.9375	156.45
691	0	Sunday	16	23.62727272727273	103.96000000000001
692	0	Sunday	16	304.07	608.14
693	0	Sunday	16	117.49583333333334	281.99
694	0	Sunday	16	354.14500000000004	708.2900000000001
695	0	Sunday	16	37.75	151.0
696	0	Sunday	16	23.73863636363636	104.44999999999999
697	0	Sunday	16	249.41428571428574	698.36
698	0	Sunday	16	252.35833333333332	605.66
699	0	Sunday	16	252.5625	606.15
700	0	Sunday	16	230.60833333333332	553.4599999999999
701	0	Sunday	16	44.400000000000006	106.56
702	0	Sunday	17	357.185	714.37
703	0	Sunday	17	271.7625	652.2299999999999
704	0	Sunday	17	14.395	57.58
705	0	Sunday	17	97.81590909090907	430.39
706	0	Sunday	17	132.14583333333334	317.15
707	0	Sunday	17	313.81666666666666	376.58
708	0	Sunday	17	117.26249999999997	375.23999999999995
709	0	Sunday	17	118.94444444444446	428.20000000000005
710	0	Sunday	17	154.94444444444443	557.8
711	0	Sunday	17	112.895	451.58
712	0	Sunday	17	86.04117647058824	585.08
713	0	Sunday	17	165.175	330.35
714	0	Sunday	17	34.68409090909091	152.61
715	0	Sunday	17	132.54	265.08
716	0	Sunday	17	900.8125000000001	720.6500000000001
717	0	Sunday	17	396.025	158.41
718	0	Sunday	17	215.68333333333334	258.82
719	0	Sunday	17	136.1275	544.51
720	0	Sunday	17	80.19285714285715	224.54
721	0	Sunday	17	102.95624999999998	329.46
722	0	Sunday	17	147.6363636363636	649.5999999999999
723	0	Sunday	17	1284.7999999999997	1027.84
724	0	Sunday	17	33.996428571428574	95.19
725	0	Sunday	17	229.56250000000003	550.95
726	0	Sunday	17	752.7125000000001	602.1700000000001
727	0	Sunday	17	99.11562499999998	317.16999999999996
728	0	Sunday	17	143.20999999999998	286.41999999999996
729	0	Sunday	17	216.59999999999997	866.3999999999999
730	0	Sunday	17	59.67083333333333	286.41999999999996
731	0	Sunday	17	143.10357142857146	400.69000000000005
732	0	Sunday	17	115.86	231.72
733	0	Sunday	17	194.46785714285716	544.51
734	0	Sunday	17	137.76136363636363	606.15
735	0	Sunday	17	77.78928571428573	217.81
736	0	Sunday	17	100.72999999999999	402.91999999999996
737	0	Sunday	17	70.61666666666666	254.22
738	0	Sunday	17	325.5642857142858	911.5800000000002
739	0	Sunday	17	47.30357142857143	132.45
740	0	Sunday	17	183.58333333333334	440.6
741	0	Sunday	17	473.8875	758.22
742	0	Sunday	17	52.968333333333334	317.81
743	0	Sunday	17	91.27499999999999	401.61
744	0	Sunday	17	320.74999999999994	1026.3999999999999
745	0	Sunday	17	166.97500000000002	333.95000000000005
746	0	Sunday	17	230.85000000000005	277.02000000000004
747	0	Sunday	17	93.90156249999998	600.9699999999999
748	0	Sunday	17	247.06875	395.31
749	0	Sunday	17	110.83333333333334	266.0
750	0	Sunday	17	333.83750000000003	267.07000000000005
751	0	Sunday	17	281.66111111111115	1013.9800000000001
752	0	Sunday	17	39.11764705882353	266.0
753	0	Sunday	17	202.34062499999996	647.4899999999999
754	0	Sunday	17	107.7431818181818	474.06999999999994
755	0	Sunday	17	213.83333333333331	1026.3999999999999
756	0	Sunday	17	1148.6249999999998	918.8999999999999
757	0	Sunday	17	52.3725	209.49
758	0	Sunday	17	74.7590909090909	328.94
759	0	Sunday	17	134.1208333333333	643.7799999999999
760	0	Sunday	17	100.30681818181817	441.35
761	0	Sunday	17	422.4916666666667	1013.98
762	0	Sunday	17	13.3075	53.23
763	0	Sunday	17	134.39374999999998	430.05999999999995
764	0	Sunday	17	270.97083333333336	650.33
765	0	Sunday	17	212.45357142857145	594.87
766	0	Sunday	17	35.892857142857146	100.5
767	0	Sunday	17	679.1125	543.29
768	0	Sunday	17	59.2	331.52
769	0	Sunday	17	633.8166666666667	760.58
770	0	Sunday	17	207.37500000000006	580.6500000000001
771	0	Sunday	17	224.56249999999997	538.9499999999999
772	0	Sunday	17	95.96249999999999	153.54
773	0	Sunday	17	105.89444444444445	381.22
774	0	Sunday	18	591.5916666666667	709.91
775	0	Sunday	18	152.19166666666666	365.26
776	0	Sunday	18	77.53125	372.15
777	0	Sunday	18	359.20625	574.73
778	0	Sunday	18	68.25833333333333	245.73
779	0	Sunday	18	145.90833333333336	350.18000000000006
780	0	Sunday	18	429.36	858.72
781	0	Sunday	18	115.8625	278.07
782	0	Sunday	18	547.5625	438.05
783	0	Sunday	18	296.385	592.77
784	0	Sunday	18	1101.5	440.6
785	0	Sunday	18	162.64821428571432	910.83
786	0	Sunday	18	229.3166666666667	550.36
787	0	Sunday	18	377.30833333333334	452.77
788	0	Sunday	18	64.65624999999999	206.89999999999998
789	0	Sunday	18	219.315	438.63
790	0	Sunday	18	60.95714285714286	341.36
791	0	Sunday	18	137.05833333333334	328.94
792	0	Sunday	18	254.29500000000002	508.59000000000003
793	0	Sunday	18	39.875	47.85
794	0	Sunday	18	120.975	435.51
795	0	Sunday	18	844.9833333333333	1013.98
796	0	Sunday	18	241.36666666666667	289.64
797	0	Sunday	18	503.69375	805.9100000000001
798	0	Sunday	18	190.04375	608.14
799	0	Sunday	18	403.4124999999999	645.4599999999999
800	0	Sunday	18	185.48333333333332	222.57999999999998
801	0	Sunday	18	79.18750000000001	380.1
802	0	Sunday	18	19.9375	47.85
803	0	Sunday	18	131.7875	105.43
804	0	Sunday	18	253.00833333333333	910.83
805	0	Sunday	18	32.18333333333333	231.72
806	0	Sunday	18	499.7	599.64
807	0	Sunday	18	137.46388888888887	494.87
808	0	Sunday	18	192.19062499999998	615.01
809	0	Sunday	18	140.52272727272725	618.3
810	0	Sunday	18	228.875	1098.6
811	0	Sunday	18	984.0999999999999	393.64
812	0	Sunday	18	56.641666666666666	271.88
813	0	Sunday	18	230.0325	920.13
814	0	Sunday	18	212.345	424.69
815	0	Sunday	18	188.2925	753.17
816	0	Sunday	18	207.1772727272727	911.58
817	0	Sunday	18	305.1666666666667	1098.6000000000001
818	0	Sunday	18	54.0	129.6
819	0	Sunday	18	72.58500000000001	435.51000000000005
820	0	Sunday	18	97.58928571428572	546.5
821	0	Sunday	18	43.67291666666667	209.63000000000002
822	0	Sunday	18	195.69285714285718	547.94
823	0	Sunday	18	276.70625	442.73
824	0	Sunday	18	166.046875	531.35
825	0	Sunday	18	134.49285714285713	376.58
826	0	Sunday	18	37.760714285714286	105.73
827	0	Sunday	18	66.875	267.5
828	0	Sunday	18	105.05961538461537	546.31
829	0	Sunday	18	136.26250000000002	545.0500000000001
830	0	Sunday	18	240.37812499999995	769.2099999999999
831	0	Sunday	18	66.43333333333334	159.44
832	0	Sunday	18	199.58636363636361	878.18
833	0	Sunday	18	274.06666666666666	328.88
834	0	Sunday	18	332.66249999999997	266.13
835	0	Sunday	18	81.503125	260.81
836	0	Sunday	18	35.834375	114.67
837	0	Sunday	18	152.3861111111111	548.5899999999999
838	0	Sunday	18	408.81666666666666	490.58
839	0	Sunday	18	198.4361111111111	714.37
840	0	Sunday	18	144.82	289.64
841	0	Sunday	18	28.115	56.23
842	0	Sunday	18	79.39	158.78
843	0	Sunday	18	168.23888888888888	605.66
844	0	Sunday	18	271.17857142857144	759.3
845	0	Sunday	18	214.1277777777778	770.8600000000001
846	0	Sunday	18	375.6375	601.02
847	0	Sunday	18	130.4975	521.99
848	0	Sunday	18	88.23333333333333	211.76
849	0	Sunday	18	164.86875	527.58
850	0	Sunday	18	160.5464285714286	449.53000000000003
851	0	Sunday	18	186.3375	447.21
852	0	Sunday	18	278.90000000000003	557.8000000000001
853	0	Sunday	19	103.44285714285715	289.64
854	0	Sunday	19	322.72999999999996	645.4599999999999
855	0	Sunday	19	58.16458333333333	279.19
856	0	Sunday	19	196.825	314.92
857	0	Sunday	19	166.54583333333335	399.71000000000004
858	0	Sunday	19	249.6818181818182	1098.6000000000001
859	0	Sunday	19	174.59	698.36
860	0	Sunday	19	292.28214285714284	818.39
861	0	Sunday	19	60.675	169.89
862	0	Sunday	19	12.5525	50.21
863	0	Sunday	19	125.7863636363636	553.4599999999999
864	0	Sunday	19	432.42500000000007	691.8800000000001
865	0	Sunday	19	181.2375	579.96
866	0	Sunday	19	97.58928571428572	546.5
867	0	Sunday	19	218.71999999999997	437.43999999999994
868	0	Sunday	19	157.10833333333335	377.06
869	0	Sunday	19	449.86249999999995	719.78
870	0	Sunday	19	185.7113636363636	817.1299999999999
871	0	Sunday	19	30.828125	98.65
872	0	Sunday	19	11.986363636363636	52.74
873	0	Sunday	19	134.47083333333333	645.4599999999999
874	0	Sunday	19	417.22499999999997	500.66999999999996
875	0	Sunday	19	25.471153846153843	132.45
876	0	Sunday	19	689.9625	551.97
877	0	Sunday	19	75.65263157894738	574.96
878	0	Sunday	19	56.64	113.28
879	0	Sunday	19	60.8931818181818	267.92999999999995
880	0	Sunday	19	184.39687499999997	590.0699999999999
881	0	Sunday	19	239.155	478.31
882	0	Sunday	19	133.65	320.76
883	0	Sunday	19	93.05357142857144	260.55
884	0	Sunday	19	70.7875	169.89
885	0	Sunday	19	896.6249999999999	717.3
886	0	Sunday	19	23.651785714285715	132.45
887	0	Sunday	19	216.48214285714286	606.15
888	0	Sunday	19	806.8249999999998	645.4599999999999
889	0	Sunday	19	187.3875	599.64
890	0	Sunday	19	239.5666666666667	574.96
891	0	Sunday	19	135.49285714285716	379.38
892	0	Sunday	19	176.828125	565.85
893	0	Sunday	19	306.12	612.24
894	0	Sunday	19	254.99285714285716	713.98
895	0	Sunday	19	548.8625	878.18
896	0	Sunday	19	271.375	217.10000000000002
897	0	Sunday	19	126.77272727272728	557.8000000000001
898	0	Sunday	19	114.10714285714286	319.5
899	0	Sunday	19	357.185	714.37
900	0	Sunday	19	61.82777777777777	222.57999999999998
901	0	Sunday	19	376.87500000000006	753.7500000000001
902	0	Sunday	19	274.65000000000003	1098.6000000000001
903	0	Sunday	19	80.69473684210526	613.28
904	0	Sunday	19	34.08125	109.06
905	0	Sunday	19	32.275	77.46
906	0	Sunday	19	293.41666666666663	704.1999999999999
907	0	Sunday	19	71.45312499999999	228.64999999999998
908	0	Sunday	19	98.70625	315.86
909	0	Sunday	19	362.475	579.96
910	0	Sunday	19	140.19375	224.31
911	0	Sunday	19	671.35	268.54
912	0	Sunday	19	272.1875	653.25
913	0	Sunday	19	86.675	173.35
914	0	Sunday	19	836.5125	669.21
915	0	Sunday	19	151.415	605.66
916	0	Sunday	19	135.06666666666666	324.15999999999997
917	0	Sunday	19	77.76718749999999	497.71
918	0	Sunday	19	359.57500000000005	862.9800000000001
919	0	Sunday	19	271.8833333333333	326.26
920	0	Sunday	19	19.692307692307693	102.4
921	0	Sunday	19	385.945	771.89
922	0	Sunday	19	124.4275	497.71
923	0	Sunday	19	211.24583333333334	1013.98
924	0	Sunday	19	410.25624999999997	656.41
925	0	Sunday	19	719.1500000000001	862.9800000000001
926	0	Sunday	19	169.33571428571426	474.13999999999993
927	0	Sunday	19	21.34166666666667	51.22
928	0	Sunday	19	79.095	632.76
929	0	Sunday	19	211.91250000000002	508.59000000000003
930	0	Sunday	19	39.5975	158.39
931	0	Sunday	19	192.1675	768.67
932	0	Sunday	19	363.7166666666667	436.46000000000004
933	0	Sunday	19	549.25	219.70000000000002
934	0	Sunday	19	29.575	177.45
935	0	Sunday	19	340.31875	544.5100000000001
936	0	Sunday	19	313.6357142857143	878.18
937	0	Sunday	19	173.36249999999998	277.38
938	0	Sunday	19	103.85625	166.17000000000002
939	0	Sunday	19	50.579545454545446	222.54999999999998
940	0	Sunday	19	534.05625	854.49
941	0	Sunday	20	151.01944444444447	543.6700000000001
942	0	Sunday	20	68.575	274.3
943	0	Sunday	20	49.371875	157.99
944	0	Sunday	20	273.25	546.5
945	0	Sunday	20	411.55000000000007	493.86000000000007
946	0	Sunday	20	267.18611111111113	961.8700000000001
947	0	Sunday	20	175.2535714285714	490.7099999999999
948	0	Sunday	20	100.73000000000002	402.9200000000001
949	0	Sunday	20	18.610714285714288	52.11
950	0	Sunday	20	78.43181818181817	345.09999999999997
951	0	Sunday	20	71.57272727272728	314.92
952	0	Sunday	20	152.68437499999996	488.5899999999999
953	0	Sunday	20	214.345	428.69
954	0	Sunday	20	250.1875	400.3
955	0	Sunday	20	264.87500000000006	317.85
956	0	Sunday	20	677.8166666666667	813.38
957	0	Sunday	20	1775.925	710.37
958	0	Sunday	20	22.30625	107.07
959	0	Sunday	20	186.6409090909091	821.2200000000001
960	0	Sunday	20	292.2607142857143	818.3299999999999
961	0	Sunday	20	205.0625	328.1
962	0	Sunday	20	83.72812499999999	267.93
963	0	Sunday	20	73.85227272727272	324.95
964	0	Sunday	20	172.92142857142858	484.18
965	0	Sunday	20	170.49166666666665	613.77
966	0	Sunday	20	304.465625	974.2900000000001
967	0	Sunday	20	81.57249999999999	326.28999999999996
968	0	Sunday	20	227.74444444444444	819.88
969	0	Sunday	20	125.2159090909091	550.95
970	0	Sunday	20	143.53333333333333	516.72
971	0	Sunday	20	44.00277777777777	158.41
972	0	Sunday	20	140.81428571428572	394.28
973	0	Sunday	20	519.775	415.82
974	0	Sunday	20	241.02499999999998	385.64
975	0	Sunday	20	158.934375	508.59000000000003
976	0	Sunday	20	63.0625	201.8
977	0	Sunday	20	32.568749999999994	52.11
978	0	Sunday	20	240.34687500000004	769.1100000000001
979	0	Sunday	20	70.8	113.28
980	0	Sunday	20	205.76250000000005	493.8300000000001
981	0	Sunday	20	156.62812499999998	501.21
982	0	Sunday	20	256.33214285714286	717.73
983	0	Sunday	20	349.79999999999995	699.5999999999999
984	0	Sunday	20	185.945	371.89
985	0	Sunday	20	197.73749999999998	632.76
986	0	Sunday	20	246.51999999999998	493.03999999999996
987	0	Sunday	20	79.47500000000001	190.74
988	0	Sunday	20	282.5625	452.1
989	0	Sunday	20	23.927272727272726	105.28
990	0	Sunday	20	76.37375	610.99
991	0	Sunday	20	76.67857142857143	214.7
992	0	Sunday	20	253.5392857142857	709.91
993	0	Sunday	20	104.29	208.58
994	0	Sunday	20	139.45624999999998	446.26
995	0	Sunday	20	454.2333333333334	545.08
996	0	Sunday	20	51.46153846153847	267.6
997	0	Sunday	20	124.56666666666669	298.96000000000004
998	0	Sunday	20	204.14062500000003	653.2500000000001
999	0	Sunday	20	548.8625	878.18
1000	0	Sunday	20	124.4275	497.71
1001	0	Sunday	20	133.86249999999998	214.18
1002	0	Sunday	20	195.5275	782.11
1003	0	Sunday	20	255.24999999999994	918.8999999999999
1004	0	Sunday	20	227.00833333333335	544.82
1005	0	Sunday	20	100.13636363636364	440.6
1006	0	Sunday	20	158.47916666666666	380.34999999999997
1007	0	Sunday	20	257.40555555555557	926.66
1008	0	Sunday	20	366.57142857142856	1026.3999999999999
1009	0	Sunday	21	174.89999999999998	699.5999999999999
1010	0	Sunday	21	157.9625	758.22
1011	0	Sunday	21	224.035	448.07
1012	0	Sunday	21	135.4113636363636	595.81
1013	0	Sunday	21	162.64821428571432	910.83
1014	0	Sunday	21	40.95357142857143	114.67
1015	0	Sunday	21	165.54166666666666	595.9499999999999
1016	0	Sunday	21	1095.175	876.14
1017	0	Sunday	21	309.4285714285714	866.3999999999999
1018	0	Sunday	21	328.6416666666667	394.37
1019	0	Sunday	21	87.24687499999999	279.19
1020	0	Sunday	21	306.885	613.77
1021	0	Sunday	21	74.86785714285716	209.63000000000002
1022	0	Sunday	21	65.59861111111111	472.31000000000006
1023	0	Sunday	21	122.00833333333334	439.23
1024	0	Sunday	21	53.24038461538462	276.85
1025	0	Sunday	21	80.465	321.86
1026	0	Sunday	21	210.125	420.25
1027	0	Sunday	21	247.51785714285714	693.05
1028	0	Sunday	21	236.1214285714286	661.14
1029	0	Sunday	21	142.75357142857146	399.71000000000004
1030	0	Sunday	21	319.7416666666667	767.38
1031	0	Sunday	21	61.71617647058824	419.67
1032	0	Sunday	21	80.25833333333335	385.24000000000007
1033	0	Sunday	21	43.425000000000004	52.11
1034	0	Sunday	21	282.055	564.11
1035	0	Sunday	21	587.4083333333333	704.8899999999999
1036	0	Sunday	21	372.775	745.55
1037	0	Sunday	21	20.954166666666666	50.29
1038	0	Sunday	21	81.625	424.45000000000005
1039	0	Sunday	21	553.95	664.74
1040	0	Sunday	21	143.74	574.96
1041	0	Sunday	21	186.19062499999998	595.81
1042	0	Sunday	21	2435.725	974.2900000000001
1043	0	Sunday	21	131.328125	420.25
1044	0	Sunday	21	138.51	277.02
1045	0	Sunday	21	451.52500000000003	541.83
1046	0	Sunday	21	423.96875	678.35
1047	0	Sunday	21	374.775	599.64
1048	0	Sunday	21	231.24642857142854	647.4899999999999
1049	0	Sunday	21	160.94499999999996	643.7799999999999
1050	0	Sunday	21	23.088461538461537	120.06
1051	0	Sunday	21	66.31428571428572	185.68
